,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality
612,0.2968712539513377,0.386096667132981,1.0000000000000007,1.0000000000000007,optimal,1.362581939799331,0.0
613,0.2916319914377635,0.3789462431236696,1.0000000000000007,1.0000000000000007,optimal,1.3595752508361203,0.0
614,0.2876294215015879,0.3734956034040905,1.0000000000000007,1.0000000000000007,optimal,1.3565685618729098,0.0
615,0.2823124238719142,0.36627061760878715,1.0000000000000007,1.0000000000000007,optimal,1.353561872909699,0.0
616,0.27819575452858636,0.3606886548774528,1.0000000000000007,1.0000000000000007,optimal,1.3505551839464882,0.0
617,0.272679180623871,0.35322444578383994,1.0000000000000007,1.0000000000000007,optimal,1.3475484949832777,0.0
618,0.2673466894842845,0.3460262310699499,1.0000000000000007,1.0000000000000007,optimal,1.344541806020067,0.0
619,0.2620529696463736,0.3388963664907167,1.0000000000000009,1.0000000000000009,optimal,1.3415351170568561,0.0
620,0.25672314545985264,0.3317335755067877,1.0000000000000004,1.0000000000000004,optimal,1.3385284280936456,0.0
621,0.25131744520825394,0.32448449445880834,1.0000000000000009,1.0000000000000009,optimal,1.3355217391304348,0.0
622,0.2458139883033173,0.31712012979757126,1.0000000000000007,1.0000000000000007,optimal,1.332515050167224,0.0
623,0.24020022500152574,0.30962417478137644,1.0000000000000007,1.0000000000000007,optimal,1.3295083612040135,0.0
624,0.23446861258776666,0.30198711816249724,1.0000000000000007,1.0000000000000007,optimal,1.3265016722408027,0.0
625,0.22861440879938016,0.29420324091127426,1.0000000000000007,1.0000000000000007,optimal,1.323494983277592,0.0
626,0.22152148573941852,0.28479409846715936,1.0000000000000007,1.0000000000000007,optimal,1.3204882943143812,0.0
627,0.2158144961141529,0.2772403215096434,1.0000000000000004,1.0000000000000004,optimal,1.3174816053511706,0.0
628,0.2086880449949777,0.26782824699444074,1.0000000000000007,1.0000000000000007,optimal,1.3144749163879599,0.0
629,0.20174421383854313,0.2586786694060305,1.0000000000000009,1.0000000000000009,optimal,1.3114682274247491,0.0
630,0.19483976652988136,0.24960124569407074,1.0000000000000007,1.0000000000000007,optimal,1.3084615384615383,0.0
631,0.18789823446600717,0.2404948687936613,1.0000000000000007,1.0000000000000007,optimal,1.3054548494983278,0.0
632,0.1808786896280158,0.2313057924549165,1.0000000000000007,1.0000000000000007,optimal,1.302448160535117,0.0
633,0.1737598742724648,0.222006394076099,1.0000000000000007,1.0000000000000007,optimal,1.2994414715719063,0.0
634,0.16540574461400168,0.2111177883314379,1.0000000000000007,1.0000000000000007,optimal,1.2964347826086957,0.0
635,0.15843090932339599,0.2020466329862432,1.0000000000000009,1.0000000000000009,optimal,1.293428093645485,0.0
636,0.15006824748309494,0.19119349681675807,1.0000000000000009,1.0000000000000009,optimal,1.2904214046822742,0.0
637,0.14187679679795576,0.18058616279588205,1.0000000000000007,1.0000000000000007,optimal,1.2874147157190636,0.0
638,0.1337513852020379,0.17008676160224911,1.0000000000000007,1.0000000000000007,optimal,1.2844080267558529,0.0
639,0.12455495240168171,0.15822957433014143,1.0000000000000009,1.0000000000000009,optimal,1.281401337792642,0.0
640,0.11675898467697915,0.14819918249847178,1.0000000000000007,1.0000000000000007,optimal,1.2783946488294315,0.0
641,0.10776270074648535,0.13664787277663779,1.0000000000000007,1.0000000000000007,optimal,1.2753879598662208,0.0
642,0.09901251402636263,0.1254359733523828,1.0000000000000007,1.0000000000000007,optimal,1.27238127090301,0.0
643,0.08943203198077795,0.11318591465004002,1.0000000000000007,1.0000000000000007,optimal,1.2693745819397992,0.0
644,0.0803231720093896,0.10156312676741276,1.0000000000000009,1.0000000000000009,optimal,1.2663678929765887,0.0
645,0.07157895264472464,0.0904272205225794,1.0000000000000007,1.0000000000000007,optimal,1.263361204013378,0.0
646,0.062286903506158946,0.07861621261256309,1.0000000000000007,1.0000000000000007,optimal,1.2603545150501672,0.0
647,0.05361992163887745,0.06762013334451898,1.0000000000000007,1.0000000000000007,optimal,1.2573478260869564,0.0
648,0.04553043022053224,0.05737406663561732,1.0000000000000007,1.0000000000000007,optimal,1.2543411371237458,0.0
649,0.0380289272788525,0.04788734964820431,1.0000000000000007,1.0000000000000007,optimal,1.251334448160535,0.0
650,0.03051170196802321,0.03839454606617429,1.0000000000000007,1.0000000000000007,optimal,1.2483277591973243,0.0
651,0.024492469549947327,0.03080317966739904,1.0000000000000009,1.0000000000000009,optimal,1.2453210702341138,0.0
652,0.01968153990902007,0.024741842262237423,1.0000000000000009,1.0000000000000009,optimal,1.242314381270903,0.0
653,0.01540792090994092,0.019361975015092802,1.0000000000000007,1.0000000000000007,optimal,1.2393076923076922,0.0
654,0.012129442681990206,0.015237686642323695,1.0000000000000009,1.0000000000000009,optimal,1.2363010033444817,0.0
655,0.009651485647137586,0.012122065600546046,1.0000000000000009,1.0000000000000009,optimal,1.233294314381271,0.0
656,0.007813225786166311,0.009811652627885812,1.0000000000000007,1.0000000000000007,optimal,1.2302876254180601,0.0
657,0.0064835704318872535,0.008140950326387291,1.0000000000000007,1.0000000000000007,optimal,1.2272809364548496,0.0
658,0.005284265079740872,0.006634370209263004,1.0000000000000007,1.0000000000000007,optimal,1.2242742474916388,0.0
659,0.004470622612744634,0.005612445891192106,1.0000000000000007,1.0000000000000007,optimal,1.221267558528428,0.0
660,0.0037294617075379474,0.004681685060709561,1.0000000000000004,1.0000000000000004,optimal,1.2182608695652173,0.0
661,0.003067354795101373,0.003850303953409702,1.0000000000000009,1.0000000000000009,optimal,1.2152541806020067,0.0
662,0.002486947967906468,0.0031215897121190128,1.0000000000000007,1.0000000000000007,optimal,1.212247491638796,0.0
663,0.0019874711524608454,0.002494544129458378,1.0000000000000007,0.998414068464715,optimal,1.2092408026755852,0.0
664,0.0015653650082115803,0.001964672573382907,1.0000000000000004,0.9976211465010676,optimal,1.2062341137123747,0.0
665,0.0012149644663023453,0.0015248428288384482,1.0000000000000009,0.9968282436558809,optimal,1.2032274247491639,0.0
666,0.0009291823144398543,0.001166143096812131,1.0000000000000007,0.9968282829556436,optimal,1.2002207357859531,0.0
667,0.0007001446800900732,0.0008786790324362353,1.0000000000000007,0.9955596401292691,optimal,1.1972140468227424,0.0
668,0.0005197422465315436,0.0006522647179745596,1.0000000000000009,0.9980970034472273,optimal,1.1942073578595318,0.0
669,0.0003800747333928204,0.0004769795946260311,1.0000000000000007,0.9980970149015294,optimal,1.191200668896321,0.0
670,0.000273779718577977,0.00034358030170479213,1.0000000000000007,0.9980970236058608,optimal,1.1881939799331103,0.0
671,0.00019424869216103438,0.00024377112888154025,1.0000000000000007,1.0000000000000007,optimal,1.1851872909698997,0.0
672,0.00013574224795359467,0.0001703480481251207,1.0000000000000004,0.9990485174442765,optimal,1.182180602006689,0.0
673,9.342206617916329e-05,0.00011723847132179685,1.0000000000000007,1.0000000000000007,optimal,1.1791739130434782,0.0
674,6.331990369311068e-05,7.9462078877698e-05,1.0000000000000007,1.0000000000000007,optimal,1.1761672240802676,0.0
675,4.226368159418868e-05,5.303790071215307e-05,1.0000000000000007,1.0000000000000007,optimal,1.1731605351170569,0.0
676,2.777867206357034e-05,3.4860212961386734e-05,1.0000000000000007,1.0000000000000007,optimal,1.170153846153846,0.0
677,1.79785251135176e-05,2.2561726636487332e-05,1.0000000000000007,1.0000000000000007,optimal,1.1671471571906356,0.0
678,1.1457155511368786e-05,1.4377881720817179e-05,1.0000000000000007,1.0000000000000007,optimal,1.1641404682274248,0.0
679,7.188887880139541e-06,9.021519840116425e-06,1.0000000000000007,1.0000000000000007,optimal,1.161133779264214,0.0
680,4.44110353253524e-06,5.57325407572674e-06,1.0000000000000007,1.0000000000000007,optimal,1.1581270903010032,0.0
681,2.7011366966045532e-06,3.3897251276632252e-06,1.0000000000000007,1.0000000000000007,optimal,1.1551204013377927,0.0
682,1.617375677889701e-06,2.0296858290185936e-06,1.0000000000000007,1.0000000000000007,optimal,1.152113712374582,0.0
683,9.53380147943871e-07,1.1964209723940621e-06,1.0000000000000004,1.0000000000000004,optimal,1.1491070234113712,0.0
684,5.53215411985407e-07,6.942440862699549e-07,1.0000000000000007,1.0000000000000007,optimal,1.1461003344481606,0.0
685,3.159929931680788e-07,3.9654764765259143e-07,1.0000000000000007,1.0000000000000007,optimal,1.1430936454849498,0.0
686,1.7766325532085038e-07,2.2295414371683256e-07,1.0000000000000007,1.0000000000000007,optimal,1.140086956521739,0.0
687,9.831881496396355e-08,1.2338278640679353e-07,1.0000000000000007,1.0000000000000007,optimal,1.1370802675585283,0.0
688,5.3552073909462983e-08,6.720386308040826e-08,1.0000000000000007,1.0000000000000007,optimal,1.1340735785953178,0.0
689,2.8707692023202127e-08,3.602601560573659e-08,1.0000000000000007,1.0000000000000007,optimal,1.131066889632107,0.0
690,1.514551962523157e-08,1.900649949420565e-08,1.0000000000000007,1.0000000000000007,optimal,1.1280602006688962,0.0
691,7.863492633307775e-09,9.868098066706535e-09,1.0000000000000007,1.0000000000000007,optimal,1.1250535117056857,0.0
692,4.01766392338079e-09,5.0418688084005395e-09,1.0000000000000007,1.0000000000000007,optimal,1.122046822742475,0.0
693,2.0199463363039267e-09,2.5348820305605034e-09,1.0000000000000007,1.0000000000000007,optimal,1.1190401337792641,0.0
694,9.992986200800679e-10,1.2540453035801324e-09,1.0000000000000007,1.0000000000000007,optimal,1.1160334448160536,0.0
695,4.86430905143583e-10,6.104348310410508e-10,1.0000000000000004,1.0000000000000004,optimal,1.1130267558528428,0.0
696,2.329692406745846e-10,2.9235917650579313e-10,1.0000000000000007,1.0000000000000007,optimal,1.110020066889632,0.0
697,1.0977597885099059e-10,1.3776076411061266e-10,1.0000000000000009,1.0000000000000009,optimal,1.1070133779264213,0.0
698,5.088968141821919e-11,6.386302995174588e-11,1.0000000000000004,1.0000000000000004,optimal,1.1040066889632107,0.0
699,2.3208502198952025e-11,2.91251474370917e-11,1.0000000000000004,1.0000000000000004,optimal,1.101,0.0
700,1.0526936015492476e-11,1.3210492080083903e-11,1.0000000000000007,1.0000000000000007,optimal,1.1,0.0
701,4.771452973542065e-12,5.9880594637519806e-12,1.0000000000000007,1.0000000000000007,optimal,1.0998748435544432,0.0
702,2.1613543597711586e-12,2.712339007850586e-12,1.0000000000000007,1.0000000000000007,optimal,1.099749687108886,0.0
703,9.783336799085168e-13,1.2274548928347608e-12,1.0000000000000009,1.0000000000000009,optimal,1.0996245306633292,0.0
704,4.423715048161326e-13,5.553376254753463e-13,1.0000000000000007,1.0000000000000007,optimal,1.0994993742177723,0.0
705,2.0009861159563303e-13,2.509607384292098e-13,1.0000000000000004,1.0000000000000004,optimal,1.0993742177722154,0.0
706,9.045853039838299e-14,1.1340448488013126e-13,1.0000000000000007,1.0000000000000007,optimal,1.0992490613266583,0.0
707,4.0857180262512025e-14,5.083297983041428e-14,1.0000000000000007,1.0000000000000007,optimal,1.0991239048811015,0.0
708,1.837450815309826e-14,2.301071481994872e-14,1.0000000000000007,1.0000000000000007,optimal,1.0989987484355446,0.0
709,8.344986793909253e-15,1.0405441869106951e-14,1.0000000000000004,1.0000000000000004,optimal,1.0988735919899875,0.0
710,3.72197298770932e-15,4.5969103027550856e-15,1.0000000000000004,1.0000000000000004,optimal,1.0987484355444306,0.0
711,1.7171924652595772e-15,1.957456161013127e-15,1.0000000000000007,1.0000000000000007,optimal,1.0986232790988737,0.0
712,8.59479055510799e-16,1.0033153975930765e-15,1.0000000000000004,1.0000000000000004,optimal,1.0984981226533168,0.0
713,4.333858639209263e-16,1.884522648533702e-16,1.0000000000000007,1.0000000000000007,optimal,1.0983729662077597,0.0
714,1.378886662867274e-16,1.2848196110194137e-16,1.0000000000000004,1.0000000000000004,optimal,1.0982478097622028,0.0
715,1.556680782562324e-16,-3.179793326882248e-17,1.0000000000000007,1.0000000000000007,optimal,1.098122653316646,0.0
716,7.416254945998679e-17,-3.673393595585679e-16,1.0000000000000007,1.0000000000000007,optimal,1.097997496871089,0.0
717,5.28036278637005e-17,-2.3354611207574856e-16,1.0000000000000007,1.0000000000000007,optimal,1.097872340425532,0.0
718,1.9855306682372915e-16,-3.1206007770942144e-16,1.0000000000000007,1.0000000000000007,optimal,1.097747183979975,0.0
719,1.696859617605235e-16,-2.3809952042560205e-16,1.0000000000000007,1.0000000000000007,optimal,1.0976220275344182,0.0
720,-4.780151859225743e-17,-2.487239385257246e-16,1.0000000000000007,1.0000000000000007,optimal,1.097496871088861,0.0
721,-1.850775477011472e-16,-9.791091323309897e-17,1.0000000000000007,1.0000000000000007,optimal,1.0973717146433042,0.0
722,3.0281578973437044e-17,-3.0548594812056187e-16,1.0000000000000007,1.0000000000000007,optimal,1.0972465581977473,0.0
723,-5.379805908083008e-17,-2.1921888795475962e-16,1.0000000000000007,1.0000000000000007,optimal,1.0971214017521904,0.0
724,1.8756912153559602e-16,-4.7583995135836273e-17,1.0000000000000007,1.0000000000000007,optimal,1.0969962453066333,0.0
725,-2.1645665903550886e-17,-1.920136539017556e-16,1.0000000000000007,1.0000000000000007,optimal,1.0968710888610764,0.0
726,5.934373440850027e-18,-2.96414416376397e-17,1.0000000000000007,1.0000000000000007,optimal,1.0967459324155195,0.0
727,-7.595222435007996e-17,-3.835965138706612e-16,1.0000000000000007,1.0000000000000007,optimal,1.0966207759699624,0.0
728,6.366241627320207e-17,-2.938108547147674e-16,1.0000000000000007,1.0000000000000007,optimal,1.0964956195244056,0.0
729,-5.626196017959473e-18,-1.2519048925082972e-17,1.0000000000000007,1.0000000000000007,optimal,1.0963704630788487,0.0
730,-4.720246461607245e-17,-1.248638277217858e-16,1.0000000000000007,1.0000000000000007,optimal,1.0962453066332918,0.0
731,1.1486459889917973e-16,-2.698335991452377e-16,1.0000000000000007,1.0000000000000007,optimal,1.0961201501877347,0.0
732,1.0080372201314276e-16,-2.7719180166849657e-16,1.0000000000000007,1.0000000000000007,optimal,1.0959949937421778,0.0
733,-1.4999091682696136e-17,-3.820430521632503e-16,1.0000000000000007,1.0000000000000007,optimal,1.095869837296621,0.0
734,2.7124905566175174e-17,-2.676228570437111e-16,1.0000000000000004,1.0000000000000004,optimal,1.0957446808510638,0.0
735,1.7868201218423082e-16,-1.6808029303115514e-16,1.0000000000000007,1.0000000000000007,optimal,1.095619524405507,0.0
736,1.255848546297772e-16,-1.7911696082745533e-17,1.0000000000000004,1.0000000000000004,optimal,1.09549436795995,0.0
737,8.815971420404594e-17,-2.313470266053811e-16,1.0000000000000007,1.0000000000000007,optimal,1.0953692115143931,0.0
738,-2.6088739015605548e-17,-3.1039415971958444e-16,1.0000000000000007,1.0000000000000007,optimal,1.095244055068836,0.0
739,1.1146301337679236e-16,-3.252887356357882e-16,1.0000000000000007,1.0000000000000007,optimal,1.0951188986232792,0.0
740,-1.6092914070366175e-17,-1.9621305721687055e-16,1.0000000000000004,1.0000000000000004,optimal,1.0949937421777223,0.0
741,8.128221661291527e-17,-8.077432545342264e-17,1.0000000000000004,1.0000000000000004,optimal,1.0948685857321654,0.0
742,-1.9026146278604825e-17,-6.462804376619283e-18,1.0000000000000004,1.0000000000000004,optimal,1.0947434292866083,0.0
743,-8.727367984432389e-17,-1.1612383004302852e-16,1.0000000000000007,1.0000000000000007,optimal,1.0946182728410514,0.0
744,-2.756960171661048e-17,-7.932976115763773e-17,1.0000000000000007,1.0000000000000007,optimal,1.0944931163954945,0.0
745,2.5225744154173373e-17,-2.7512467402648477e-16,1.0000000000000009,1.0000000000000009,optimal,1.0943679599499374,0.0
746,-2.894481197536791e-17,4.1579391402431945e-17,1.0000000000000004,1.0000000000000004,optimal,1.0942428035043805,0.0
747,-7.698496703551497e-17,-1.8784560748338083e-16,1.0000000000000007,1.0000000000000007,optimal,1.0941176470588236,0.0
748,4.7532557036783774e-17,-4.7340245864861067e-17,1.0000000000000007,1.0000000000000007,optimal,1.0939924906132668,0.0
749,-1.1292062884843875e-17,-3.0509309520857096e-16,1.0000000000000007,1.0000000000000007,optimal,1.0938673341677096,0.0
750,4.763607010064952e-17,-1.912962111073253e-17,1.0000000000000004,1.0000000000000004,optimal,1.0937421777221528,0.0
751,8.430921613469368e-17,-1.5294864669544278e-17,1.0000000000000007,1.0000000000000007,optimal,1.0936170212765959,0.0
752,-6.350123470110728e-17,-2.937563348110962e-17,1.0000000000000007,1.0000000000000007,optimal,1.0934918648310388,0.0
753,4.3367823529015495e-17,-8.329665176869413e-17,1.0000000000000007,1.0000000000000007,optimal,1.093366708385482,0.0
754,3.742321284783579e-17,-2.3737448460757153e-17,1.0000000000000007,1.0000000000000007,optimal,1.093241551939925,0.0
755,-1.6078446481787317e-17,1.0833061164024077e-16,0.9999998524332108,1.0000000000000007,optimal,1.0931163954943681,0.0
756,1.1173659865365362e-16,-7.063633437599259e-17,1.0000000000000007,1.0000000000000007,optimal,1.092991239048811,0.0
757,1.1135143487049467e-16,-8.301741881278839e-17,1.0000000000000007,1.0000000000000007,optimal,1.0928660826032541,0.0
758,1.0539278341307803e-16,-7.905477569173119e-17,0.9994764948367241,1.0000000000000007,optimal,1.0927409261576972,0.0
759,-5.4148640308311075e-17,-3.209416369417917e-17,0.9987478322189809,1.0000000000000007,optimal,1.0926157697121401,0.0
760,8.299186876179194e-17,-2.7421028006124186e-16,0.999999880862295,1.0000000000000007,optimal,1.0924906132665833,0.0
761,1.2864123835578126e-16,-1.297355971492191e-16,0.9989410299702133,1.0000000000000007,optimal,1.0923654568210264,0.0
762,1.0622483116522076e-16,6.57344187294562e-17,0.9999827012051085,1.0000000000000004,optimal,1.0922403003754695,0.0
763,8.305574837980586e-17,-2.5376937732123144e-16,1.0000000000000007,1.0000000000000007,optimal,1.0921151439299124,0.0
764,2.81899254826023e-17,-2.5321830181791937e-16,0.998757571362902,1.0000000000000007,optimal,1.0919899874843555,0.0
765,5.828661484309687e-17,-2.2984989589037813e-16,0.9977727224146715,1.0000000000000009,optimal,1.0918648310387986,0.0
766,1.3721883498439794e-16,-1.9155423464184113e-16,0.9993493567394468,1.0000000000000009,optimal,1.0917396745932417,0.0
767,1.2286283416781953e-16,-4.9505111081568075e-18,0.998089430188924,1.0000000000000009,optimal,1.0916145181476846,0.0
768,3.684481520695012e-17,-8.199878661402383e-17,0.9975963784778357,1.0000000000000007,optimal,1.0914893617021277,0.0
769,1.2309139298468944e-16,-6.006675932263291e-18,0.9976753211775922,1.0000000000000009,optimal,1.0913642052565709,0.0
770,1.128322096195669e-16,-4.7363048375087365e-17,0.9982801115543961,1.0000000000000009,optimal,1.0912390488110137,0.0
771,1.0542180616174058e-16,-1.0136579498819175e-16,0.9979442239657855,1.0000000000000009,optimal,1.0911138923654569,0.0
772,5.940701333380392e-17,-5.306059463540586e-17,0.9992853046199429,1.0000000000000007,optimal,1.0909887359199,0.0
773,1.4484483107925645e-17,2.581238491783156e-17,0.9983194381910198,1.0000000000000007,optimal,1.090863579474343,0.0
774,6.134598639343364e-17,-9.130205494729157e-17,0.9993117219302117,1.0000000000000007,optimal,1.090738423028786,0.0
775,6.535307327820902e-17,-9.494492302456077e-17,0.9999554525721706,1.0000000000000007,optimal,1.090613266583229,0.0
776,-3.4034476892809425e-18,-4.300495927853197e-17,0.9985181572166476,1.0000000000000007,optimal,1.0904881101376722,0.0
777,1.5706871583362646e-16,-1.5933907400751902e-16,0.999243592835867,1.0000000000000007,optimal,1.0903629536921153,0.0
778,7.406048431133711e-17,7.728454755847387e-17,0.998568617651689,1.0000000000000007,optimal,1.0902377972465582,0.0
779,1.6954850203376224e-16,-1.132630078952352e-16,0.9974783148347941,1.0000000000000007,optimal,1.0901126408010013,0.0
780,8.617217021629043e-17,-1.370801332346766e-17,0.9978928322270655,1.0000000000000007,optimal,1.0899874843554445,0.0
781,7.438949464767861e-18,-2.3561006548197577e-17,0.9999597497360084,1.0000000000000007,optimal,1.0898623279098874,0.0
782,-4.557785415395527e-17,-1.389652348615802e-16,0.9999889010025867,1.0000000000000009,optimal,1.0897371714643305,0.0
783,1.1507647243770413e-16,-1.3214832614234e-16,0.9987336060868512,1.0000000000000007,optimal,1.0896120150187736,0.0
784,4.56500713680377e-17,1.9191603925995566e-17,0.9988711482068583,1.0000000000000007,optimal,1.0894868585732165,0.0
785,4.9260636650053435e-17,-5.102994896100197e-17,0.998651498924879,1.0000000000000007,optimal,1.0893617021276596,0.0
786,1.1369289939778822e-16,-1.361914303661712e-16,0.9983819721326576,1.0000000000000007,optimal,1.0892365456821027,0.0
787,3.926431145470377e-17,-5.640258809249979e-17,0.997589404284973,1.0000000000000007,optimal,1.0891113892365458,0.0
788,4.003616199204038e-17,-1.170486379318573e-16,0.9987529757105009,1.0000000000000007,optimal,1.0889862327909887,0.0
789,6.184664866293672e-17,-9.798066289629962e-17,0.9994902864123608,1.0000000000000007,optimal,1.0888610763454318,0.0
790,-2.6568645917967527e-17,2.806227665351015e-17,0.9989552870452817,1.0000000000000007,optimal,1.088735919899875,0.0
791,1.3994725825339874e-17,-1.075788041324064e-16,0.9991307598614684,1.0000000000000007,optimal,1.088610763454318,0.0
792,1.4745449929533088e-17,1.1972578877763825e-18,0.9999935938316679,1.0000000000000007,optimal,1.088485607008761,0.0
793,1.3703168054173706e-16,-1.2029897236789867e-16,0.9980686389862032,1.0000000000000007,optimal,1.088360450563204,0.0
794,-2.3785700887282123e-17,1.8362425320177025e-16,0.9983229959282984,1.0000000000000004,optimal,1.0882352941176472,0.0
795,1.7323630166418965e-16,-9.093604857068601e-17,0.9980352025451494,1.0000000000000007,optimal,1.08811013767209,0.0
796,-3.144975606067801e-17,-7.634726808797667e-17,0.9990252746615216,1.0000000000000007,optimal,1.0879849812265332,0.0
797,2.4052689600058146e-16,-1.102965214629511e-16,0.9999784496955888,1.0000000000000007,optimal,1.0878598247809763,0.0
798,1.198290221742327e-16,-1.5233479757755065e-16,0.998514795523315,1.0000000000000007,optimal,1.0877346683354194,0.0
799,9.076597634744164e-17,-1.5285568729317928e-16,0.9999998524332109,1.0000000000000007,optimal,1.0876095118898623,0.0
800,1.1756725962837584e-16,-1.1534226623441795e-16,0.9987528366595838,1.0000000000000007,optimal,1.0874843554443054,0.0
801,1.563645033954514e-16,-8.152785459099618e-17,0.9977739766373426,1.0000000000000007,optimal,1.0873591989987486,0.0
802,1.8181211175654413e-16,-1.0719059636659258e-16,0.9991173103188126,1.0000000000000007,optimal,1.0872340425531917,0.0
803,3.372698400041017e-17,-5.362578136742434e-17,0.9999238847853826,1.0000000000000007,optimal,1.0871088861076346,0.0
804,1.2193234184243874e-16,6.232244916215307e-17,0.9983741935212842,1.0000000000000007,optimal,1.0869837296620777,0.0
805,2.1675367358351246e-17,1.7144955586774575e-17,0.9994188634669954,1.0000000000000007,optimal,1.0868585732165208,0.0
806,1.3783580386645283e-16,-1.627427435232448e-16,0.9997333375029088,1.0000000000000009,optimal,1.0867334167709637,0.0
807,7.454341568149599e-17,-5.222415820656212e-17,0.9993486599824278,1.0000000000000009,optimal,1.0866082603254068,0.0
808,-2.1157345598314215e-17,-6.350324393372898e-17,0.9999723436987692,1.0000000000000007,optimal,1.08648310387985,0.0
809,1.3046456209299601e-16,-1.0797648830128132e-16,0.9989596222034562,1.0000000000000009,optimal,1.086357947434293,0.0
810,5.183386535947233e-17,-7.357078843150776e-17,0.9999523879724701,1.0000000000000009,optimal,1.086232790988736,0.0
811,1.2872967056934555e-16,-1.41128010766879e-16,0.9991863080462302,1.0000000000000009,optimal,1.086107634543179,0.0
812,-1.3151577927762465e-17,-9.57261566898793e-17,0.9968721456858828,1.0000000000000007,optimal,1.0859824780976222,0.0
813,6.780607647348316e-17,-4.716129969856637e-17,0.9993097195348557,1.0000000000000007,optimal,1.085857321652065,0.0
814,-2.033919928637829e-17,-8.671867011764454e-17,0.997224305550843,1.0000000000000007,optimal,1.0857321652065082,0.0
815,7.139564624826422e-17,-9.99913869791202e-17,0.9985082936185454,1.0000000000000007,optimal,1.0856070087609513,0.0
816,5.1181154384317257e-17,-1.1316402716505625e-16,0.9978543979490727,1.0000000000000007,optimal,1.0854818523153944,0.0
817,8.63909471299192e-17,-1.8647123993321716e-16,0.9995586402032502,1.0000000000000007,optimal,1.0853566958698373,0.0
818,1.809541851490533e-16,-9.735125239723112e-17,0.9991070018585985,1.0000000000000007,optimal,1.0852315394242804,0.0
819,1.8424223464578782e-16,-1.150798642108056e-16,0.9984864139329466,1.0000000000000009,optimal,1.0851063829787235,0.0
820,9.682169558018007e-17,1.9961709131488969e-16,0.9999573546089535,1.0000000000000004,optimal,1.0849812265331664,0.0
821,1.326927091398857e-16,-1.333655689261097e-16,0.9995463253988478,1.0000000000000009,optimal,1.0848560700876095,0.0
822,9.475748568346704e-17,-4.8274269065379566e-17,0.9999632211659573,1.0000000000000009,optimal,1.0847309136420527,0.0
823,1.5252856745477226e-16,-3.886107025536501e-17,0.9991923997605036,1.0000000000000007,optimal,1.0846057571964958,0.0
824,1.9046738436487388e-16,-9.385472198709132e-17,0.9999606560946428,1.0000000000000007,optimal,1.0844806007509387,0.0
825,1.6950462703442682e-16,-8.976219171248572e-17,0.9999537101931277,1.0000000000000007,optimal,1.0843554443053818,0.0
826,1.4915527248831712e-16,-5.537844236332225e-17,0.9999921647658202,1.0000000000000007,optimal,1.084230287859825,0.0
827,8.794811620359688e-17,1.6138788266604263e-16,0.9999756783169433,1.0000000000000007,optimal,1.084105131414268,0.0
828,1.3923414332455352e-17,1.2903572933256747e-16,0.9986410674640674,1.0000000000000004,optimal,1.083979974968711,0.0
829,1.9802693226566457e-16,-1.0486690089347103e-16,0.9985808648160457,1.0000000000000007,optimal,1.083854818523154,0.0
830,2.266462522407262e-16,-8.296215109168076e-17,0.9988949689775479,1.0000000000000007,optimal,1.0837296620775971,0.0
831,1.506103155338718e-16,-1.2921283894287416e-16,0.9993320023135083,1.0000000000000007,optimal,1.08360450563204,0.0
832,8.89510763181861e-17,-5.3094842918330036e-17,0.9991628247040393,1.0000000000000007,optimal,1.0834793491864831,0.0
833,6.237164247837422e-17,2.4815193276834055e-16,0.9984992254280609,1.0000000000000004,optimal,1.0833541927409263,0.0
834,3.5663554918072645e-17,-1.300305086486663e-16,0.99932241540736,1.0000000000000007,optimal,1.0832290362953694,0.0
835,-3.1770101467373226e-18,-6.938205564388477e-17,0.9999937009981298,1.0000000000000007,optimal,1.0831038798498123,0.0
836,1.5667814939229543e-16,-7.752013088391573e-19,1.0000000000000007,1.0000000000000007,optimal,1.0829787234042554,0.0
837,5.618005640917316e-17,1.9511190003893436e-16,0.9999119357260654,1.0000000000000004,optimal,1.0828535669586985,0.0
838,1.2254600562175637e-16,-6.101300067179257e-17,0.999964468832327,1.0000000000000007,optimal,1.0827284105131414,0.0
839,1.5647619757392171e-16,-9.349679941493319e-17,1.0000000000000007,1.0000000000000007,optimal,1.0826032540675845,0.0
840,8.134804855094805e-17,2.145046738695864e-16,0.9979850011547756,1.0000000000000007,optimal,1.0824780976220276,0.0
841,7.138856143641807e-17,-2.0095849604072086e-16,0.9987759821131535,1.0000000000000009,optimal,1.0823529411764707,0.0
842,7.883134513373247e-17,-1.8707577521943856e-17,0.9979875119093229,1.0000000000000007,optimal,1.0822277847309136,0.0
843,1.0179401488193304e-16,-7.26516832732282e-17,0.9999681072328755,1.0000000000000007,optimal,1.0821026282853567,0.0
844,1.7534087881619395e-16,-1.3746304591339053e-16,0.9991486153086301,1.0000000000000007,optimal,1.0819774718397999,0.0
845,1.4450965819255254e-16,-9.739502110767582e-17,0.9999838940021354,1.0000000000000007,optimal,1.0818523153942428,0.0
846,2.7823283143463464e-17,-3.180496423231938e-17,0.9999737556345372,1.0000000000000007,optimal,1.0817271589486859,0.0
847,1.2408565624612551e-16,-8.316860890137093e-17,0.9999667532670489,1.0000000000000007,optimal,1.081602002503129,0.0
